"f","l_density"
1388,29.6239518274727
1389,29.6116725074709
1390,29.5994020246919
1391,29.5871403664248
1392,29.5748875199862
1393,29.56264347272
1394,29.5504082119972
1395,29.5381817252162
1396,29.5259639998022
1397,29.5137550232079
1398,29.5015547829123
1399,29.4893632664218
1400,29.4771804612693
1401,29.4650063550145
1402,29.4528409352436
1403,29.4406841895696
1404,29.4285361056317
1405,29.4163966710957
1406,29.4042658736537
1407,29.3921437010239
1408,29.380030140951
1409,29.3679251812053
1410,29.3558288095837
1411,29.3437410139086
1412,29.3316617820286
1413,29.3195911018179
1414,29.3075289611765
1415,29.29547534803
1416,29.2834302503298
1417,29.2713936560527
1418,29.2593655532007
1419,29.2473459298016
1420,29.2353347739082
1421,29.2233320735987
1422,29.2113378169764
1423,29.1993519921696
1424,29.1873745873317
1425,29.1754055906412
1426,29.1634449903011
1427,29.1514927745397
1428,29.1395489316095
1429,29.1276134497882
1430,29.1156863173777
1431,29.1037675227046
1432,29.09185705412
1433,29.0799548999993
1434,29.0680610487423
1435,29.056175488773
1436,29.0442982085396
1437,29.0324291965145
1438,29.0205684411941
1439,29.0087159310988
1440,28.9968716547728
1441,28.9850356007845
1442,28.9732077577257
1443,28.9613881142121
1444,28.9495766588831
1445,28.9377733804017
1446,28.9259782674542
1447,28.9141913087508
1448,28.9024124930246
1449,28.8906418090324
1450,28.8788792455541
1451,28.8671247913929
1452,28.8553784353751
1453,28.84364016635
1454,28.83190997319
1455,28.8201878447905
1456,28.8084737700696
1457,28.7967677379685
1458,28.7850697374509
1459,28.7733797575034
1460,28.7616977871351
1461,28.7500238153778
1462,28.7383578312856
1463,28.7266998239354
1464,28.715049782426
1465,28.7034076958791
1466,28.6917735534383
1467,28.6801473442694
1468,28.6685290575605
1469,28.6569186825218
1470,28.6453162083854
1471,28.6337216244054
1472,28.6221349198578
1473,28.6105560840407
1474,28.5989851062735
1475,28.5874219758978
1476,28.5758666822765
1477,28.5643192147945
1478,28.5527795628579
1479,28.5412477158944
1480,28.5297236633532
1481,28.518207394705
1482,28.5066988994415
1483,28.4951981670759
1484,28.4837051871426
1485,28.472219949197
1486,28.4607424428157
1487,28.4492726575964
1488,28.4378105831576
1489,28.426356209139
1490,28.4149095252008
1491,28.4034705210243
1492,28.3920391863114
1493,28.3806155107849
1494,28.369199484188
1495,28.3577910962846
1496,28.3463903368591
1497,28.3349971957165
1498,28.323611662682
1499,28.3122337276014
1500,28.3008633803407
1501,28.2895006107862
1502,28.2781454088443
1503,28.2667977644418
1504,28.2554576675252
1505,28.2441251080614
1506,28.2328000760373
1507,28.2214825614594
1508,28.2101725543545
1509,28.1988700447688
1510,28.1875750227688
1511,28.1762874784403
1512,28.1650074018889
1513,28.1537347832399
1514,28.1424696126381
1515,28.1312118802479
1516,28.1199615762531
1517,28.1087186908569
1518,28.097483214282
1519,28.0862551367701
1520,28.0750344485827
1521,28.0638211399999
1522,28.0526152013215
1523,28.041416622866
1524,28.0302253949712
1525,28.019041507994
1526,28.0078649523099
1527,27.9966957183136
1528,27.9855337964187
1529,27.9743791770575
1530,27.963231850681
1531,27.952091807759
1532,27.9409590387801
1533,27.9298335342512
1534,27.9187152846981
1535,27.9076042806649
1536,27.8965005127143
1537,27.8854039714274
1538,27.8743146474036
1539,27.8632325312608
1540,27.8521576136349
1541,27.8410898851804
1542,27.8300293365696
1543,27.8189759584934
1544,27.8079297416603
1545,27.7968906767971
1546,27.7858587546487
1547,27.7748339659778
1548,27.763816301565
1549,27.7528057522088
1550,27.7418023087255
1551,27.7308059619493
1552,27.7198167027319
1553,27.7088345219429
1554,27.6978594104693
1555,27.6868913592158
1556,27.6759303591048
1557,27.6649764010759
1558,27.6540294760864
1559,27.6430895751107
1560,27.6321566891411
1561,27.6212308091866
1562,27.6103119262739
1563,27.5994000314467
1564,27.588495115766
1565,27.57759717031
1566,27.5667061861737
1567,27.5558221544696
1568,27.5449450663268
1569,27.5340749128917
1570,27.5232116853273
1571,27.5123553748137
1572,27.5015059725478
1573,27.4906634697433
1574,27.4798278576306
1575,27.4689991274568
1576,27.4581772704857
1577,27.4473622779978
1578,27.4365541412901
1579,27.425752851676
1580,27.4149584004858
1581,27.4041707790658
1582,27.393389978779
1583,27.3826159910047
1584,27.3718488071385
1585,27.3610884185923
1586,27.3503348167943
1587,27.3395879931888
1588,27.3288479392365
1589,27.318114646414
1590,27.307388106214
1591,27.2966683101454
1592,27.2859552497329
1593,27.2752489165173
1594,27.2645493020554
1595,27.2538563979198
1596,27.2431701956987
1597,27.2324906869966
1598,27.2218178634334
1599,27.2111517166448
1600,27.2004922382822
1601,27.1898394200128
1602,27.1791932535192
1603,27.1685537304997
1604,27.157920842668
1605,27.1472945817535
1606,27.1366749395008
1607,27.1260619076701
1608,27.1154554780369
1609,27.1048556423921
1610,27.0942623925418
1611,27.0836757203075
1612,27.0730956175259
1613,27.0625220760487
1614,27.051955087743
1615,27.0413946444908
1616,27.0308407381894
1617,27.020293360751
1618,27.0097525041027
1619,26.9992181601868
1620,26.9886903209603
1621,26.9781689783953
1622,26.9676541244787
1623,26.957145751212
1624,26.9466438506117
1625,26.936148414709
1626,26.9256594355498
1627,26.9151769051947
1628,26.9047008157189
1629,26.8942311592121
1630,26.8837679277788
1631,26.8733111135378
1632,26.8628607086225
1633,26.8524167051807
1634,26.8419790953748
1635,26.8315478713813
1636,26.8211230253913
1637,26.81070454961
1638,26.8002924362571
1639,26.7898866775664
1640,26.7794872657859
1641,26.7690941931779
1642,26.7587074520187
1643,26.7483270345988
1644,26.7379529332228
1645,26.7275851402092
1646,26.7172236478906
1647,26.7068684486135
1648,26.6965195347386
1649,26.6861768986401
1650,26.6758405327064
1651,26.6655104293395
1652,26.6551865809553
1653,26.6448689799835
1654,26.6345576188676
1655,26.6242524900646
1656,26.6139535860453
1657,26.6036608992942
1658,26.5933744223092
1659,26.5830941476019
1660,26.5728200676974
1661,26.5625521751344
1662,26.552290462465
1663,26.5420349222548
1664,26.5317855470826
1665,26.5215423295408
1666,26.511305262235
1667,26.5010743377843
1668,26.4908495488209
1669,26.4806308879903
1670,26.4704183479512
1671,26.4602119213755
1672,26.4500116009483
1673,26.4398173793678
1674,26.4296292493451
1675,26.4194472036048
1676,26.409271234884
1677,26.3991013359332
1678,26.3889374995157
1679,26.3787797184076
1680,26.3686279853983
1681,26.3584822932896
1682,26.3483426348965
1683,26.3382090030466
1684,26.3280813905804
1685,26.3179597903511
1686,26.3078441952247
1687,26.2977345980797
1688,26.2876309918074
1689,26.2775333693118
1690,26.2674417235093
1691,26.2573560473291
1692,26.2472763337127
1693,26.2372025756143
1694,26.2271347660005
1695,26.2170728978504
1696,26.2070169641555
1697,26.1969669579196
1698,26.186922872159
1699,26.1768846999023
1700,26.1668524341904
1701,26.1568260680764
1702,26.1468055946258
1703,26.1367910069161
1704,26.1267822980372
1705,26.1167794610912
1706,26.106782489192
1707,26.096791375466
1708,26.0868061130515
1709,26.0768266950987
1710,26.0668531147702
1711,26.0568853652401
1712,26.046923439695
1713,26.0369673313329
1714,26.0270170333642
1715,26.0170725390108
1716,26.0071338415067
1717,25.9972009340976
1718,25.987273810041
1719,25.9773524626063
1720,25.9674368850744
1721,25.9575270707381
1722,25.947623012902
1723,25.937724704882
1724,25.927832140006
1725,25.9179453116132
1726,25.9080642130547
1727,25.8981888376929
1728,25.8883191789018
1729,25.878455230067
1730,25.8685969845853
1731,25.8587444358653
1732,25.8488975773268
1733,25.839056402401
1734,25.8292209045306
1735,25.8193910771696
1736,25.8095669137831
1737,25.7997484078478
1738,25.7899355528514
1739,25.7801283422931
1740,25.7703267696831
1741,25.7605308285429
1742,25.7507405124051
1743,25.7409558148134
1744,25.7311767293228
1745,25.7214032494991
1746,25.7116353689195
1747,25.7018730811718
1748,25.6921163798552
1749,25.6823652585796
1750,25.6726197109662
1751,25.6628797306468
1752,25.6531453112641
1753,25.6434164464721
1754,25.6336931299351
1755,25.6239753553286
1756,25.6142631163388
1757,25.6045564066627
1758,25.5948552200081
1759,25.5851595500934
1760,25.5754693906479
1761,25.5657847354113
1762,25.5561055781343
1763,25.5464319125781
1764,25.5367637325143
1765,25.5271010317255
1766,25.5174438040046
1767,25.507792043155
1768,25.4981457429907
1769,25.4885048973363
1770,25.4788695000267
1771,25.4692395449074
1772,25.4596150258342
1773,25.4499959366733
1774,25.4403822713012
1775,25.4307740236051
1776,25.4211711874822
1777,25.4115737568401
1778,25.4019817255967
1779,25.3923950876801
1780,25.3828138370286
1781,25.373237967591
1782,25.363667473326
1783,25.3541023482024
1784,25.3445425861995
1785,25.3349881813065
1786,25.3254391275225
1787,25.3158954188572
1788,25.3063570493298
1789,25.2968240129699
1790,25.2872963038169
1791,25.2777739159204
1792,25.2682568433398
1793,25.2587450801444
1794,25.2492386204136
1795,25.2397374582365
1796,25.2302415877123
1797,25.2207510029499
1798,25.2112656980679
1799,25.2017856671951
1800,25.1923109044697
1801,25.18284140404
1802,25.1733771600637
1803,25.1639181667084
1804,25.1544644181516
1805,25.14501590858
1806,25.1355726321904
1807,25.1261345831891
1808,25.1167017557919
1809,25.1072741442244
1810,25.0978517427215
1811,25.0884345455279
1812,25.0790225468978
1813,25.0696157410947
1814,25.060214122392
1815,25.050817685072
1816,25.041426423427
1817,25.0320403317583
1818,25.0226594043769
1819,25.0132836356031
1820,25.0039130197665
1821,24.9945475512061
1822,24.9851872242702
1823,24.9758320333164
1824,24.9664819727117
1825,24.9571370368321
1826,24.947797220063
1827,24.9384625167992
1828,24.9291329214444
1829,24.9198084284116
1830,24.910489032123
1831,24.9011747270098
1832,24.8918655075127
1833,24.8825613680809
1834,24.8732623031733
1835,24.8639683072574
1836,24.85467937481
1837,24.8453955003168
1838,24.8361166782725
1839,24.8268429031809
1840,24.8175741695547
1841,24.8083104719155
1842,24.7990518047939
1843,24.7897981627293
1844,24.7805495402701
1845,24.7713059319734
1846,24.7620673324055
1847,24.7528337361411
1848,24.7436051377639
1849,24.7343815318665
1850,24.7251629130502
1851,24.7159492759248
1852,24.7067406151093
1853,24.697536925231
1854,24.6883382009261
1855,24.6791444368395
1856,24.6699556276246
1857,24.6607717679436
1858,24.6515928524673
1859,24.6424188758749
1860,24.6332498328546
1861,24.6240857181026
1862,24.6149265263242
1863,24.6057722522329
1864,24.5966228905507
1865,24.5874784360084
1866,24.5783388833449
1867,24.5692042273077
1868,24.5600744626529
1869,24.5509495841447
1870,24.541829586556
1871,24.532714464668
1872,24.5236042132701
1873,24.5144988271602
1874,24.5053983011446
1875,24.4963026300377
1876,24.4872118086623
1877,24.4781258318496
1878,24.4690446944389
1879,24.4599683912778
1880,24.4508969172221
1881,24.4418302671358
1882,24.4327684358911
1883,24.4237114183684
1884,24.4146592094563
1885,24.4056118040514
1886,24.3965691970584
1887,24.3875313833904
1888,24.3784983579682
1889,24.369470115721
1890,24.3604466515858
1891,24.3514279605077
1892,24.34241403744
1893,24.3334048773437
1894,24.324400475188
1895,24.31540082595
1896,24.3064059246148
1897,24.2974157661753
1898,24.2884303456324
1899,24.2794496579949
1900,24.2704736982796
1901,24.2615024615109
1902,24.2525359427213
1903,24.2435741369509
1904,24.2346170392479
1905,24.2256646446681
1906,24.2167169482752
1907,24.2077739451404
1908,24.198835630343
1909,24.1899019989699
1910,24.1809730461157
1911,24.1720487668826
1912,24.1631291563807
1913,24.1542142097276
1914,24.1453039220487
1915,24.136398288477
1916,24.1274973041529
1917,24.1186009642247
1918,24.1097092638482
1919,24.1008221981868
1920,24.0919397624112
1921,24.0830619517001
1922,24.0741887612393
1923,24.0653201862225
1924,24.0564562218505
1925,24.0475968633318
1926,24.0387421058825
1927,24.0298919447258
1928,24.0210463750926
1929,24.0122053922212
1930,24.0033689913572
1931,23.9945371677536
1932,23.9857099166708
1933,23.9768872333766
1934,23.9680691131462
1935,23.9592555512619
1936,23.9504465430135
1937,23.941642083698
1938,23.9328421686198
1939,23.9240467930905
1940,23.9152559524289
1941,23.906469641961
1942,23.8976878570203
1943,23.8889105929472
1944,23.8801378450893
1945,23.8713696088017
1946,23.8626058794463
1947,23.8538466523924
1948,23.8450919230162
1949,23.8363416867012
1950,23.827595938838
1951,23.8188546748241
1952,23.8101178900644
1953,23.8013855799706
1954,23.7926577399615
1955,23.7839343654629
1956,23.7752154519078
1957,23.7665009947359
1958,23.7577909893943
1959,23.7490854313366
1960,23.7403843160238
1961,23.7316876389234
1962,23.7229953955103
1963,23.714307581266
1964,23.7056241916791
1965,23.6969452222448
1966,23.6882706684654
1967,23.6796005258501
1968,23.6709347899149
1969,23.6622734561825
1970,23.6536165201827
1971,23.6449639774516
1972,23.6363158235328
1973,23.627672053976
1974,23.6190326643382
1975,23.6103976501827
1976,23.6017670070799
1977,23.5931407306067
1978,23.5845188163469
1979,23.5759012598908
1980,23.5672880568354
1981,23.5586792027845
1982,23.5500746933485
1983,23.5414745241445
1984,23.532878690796
1985,23.5242871889334
1986,23.5157000141936
1987,23.50711716222
1988,23.4985386286627
1989,23.4899644091782
1990,23.4813944994298
1991,23.4728288950871
1992,23.4642675918264
1993,23.4557105853303
1994,23.4471578712882
1995,23.4386094453956
1996,23.4300653033549
1997,23.4215254408746
1998,23.4129898536697
1999,23.404458537462
2000,23.3959314879791
2001,23.3896647374292
2002,23.3834011179064
2003,23.3771406262836
2004,23.3708832594383
2005,23.3646290142529
2006,23.3583778876142
2007,23.3521298764138
2008,23.3458849775479
2009,23.3396431879173
2010,23.3334045044274
2011,23.3271689239884
2012,23.320936443515
2013,23.3147070599264
2014,23.3084807701465
2015,23.3022575711037
2016,23.2960374597312
2017,23.2898204329665
2018,23.2836064877517
2019,23.2773956210336
2020,23.2711878297633
2021,23.2649831108967
2022,23.2587814613939
2023,23.2525828782199
2024,23.2463873583438
2025,23.2401948987394
2026,23.234005496385
2027,23.2278191482634
2028,23.2216358513616
2029,23.2154556026715
2030,23.2092783991889
2031,23.2031042379146
2032,23.1969331158534
2033,23.1907650300148
2034,23.1845999774125
2035,23.1784379550647
2036,23.1722789599941
2037,23.1661229892275
2038,23.1599700397965
2039,23.1538201087366
2040,23.147673193088
2041,23.1415292898951
2042,23.1353883962068
2043,23.129250509076
2044,23.1231156255603
2045,23.1169837427214
2046,23.1108548576255
2047,23.1047289673428
2048,23.0986060689479
2049,23.09248615952
2050,23.0863692361422
2051,23.080255295902
2052,23.0741443358911
2053,23.0680363532055
2054,23.0619313449455
2055,23.0558293082156
2056,23.0497302401244
2057,23.0436341377849
2058,23.0375409983142
2059,23.0314508188337
2060,23.0253635964688
2061,23.0192793283493
2062,23.0131980116091
2063,23.0071196433862
2064,23.0010442208228
2065,22.9949717410654
2066,22.9889022012644
2067,22.9828355985744
2068,22.9767719301543
2069,22.970711193167
2070,22.9646533847794
2071,22.9585985021627
2072,22.9525465424922
2073,22.946497502947
2074,22.9404513807106
2075,22.9344081729705
2076,22.9283678769181
2077,22.9223304897491
2078,22.9162960086631
2079,22.9102644308638
2080,22.9042357535588
2081,22.8982099739599
2082,22.8921870892828
2083,22.8861670967474
2084,22.8801499935774
2085,22.8741357770004
2086,22.8681244442484
2087,22.862115992557
2088,22.8561104191659
2089,22.8501077213188
2090,22.8441078962634
2091,22.8381109412511
2092,22.8321168535375
2093,22.826125630382
2094,22.8201372690482
2095,22.8141517668031
2096,22.8081691209181
2097,22.8021893286682
2098,22.7962123873325
2099,22.7902382941939
2100,22.7842670465392
2101,22.7782986416589
2102,22.7723330768478
2103,22.766370349404
2104,22.7604104566299
2105,22.7544533958316
2106,22.748499164319
2107,22.7425477594059
2108,22.7365991784097
2109,22.730653418652
2110,22.7247104774579
2111,22.7187703521565
2112,22.7128330400805
2113,22.7068985385665
2114,22.700966844955
2115,22.69503795659
2116,22.6891118708194
2117,22.683188584995
2118,22.6772680964722
2119,22.6713504026101
2120,22.6654355007716
2121,22.6595233883233
