"f","l_density"
1385,32.6862523817694
1386,32.6704571343828
1387,32.6546732791699
1388,32.6389007997095
1389,32.6231396796158
1390,32.6073899025387
1391,32.5916514521631
1392,32.5759243122092
1393,32.5602084664321
1394,32.5445038986221
1395,32.5288105926043
1396,32.5131285322384
1397,32.4974577014191
1398,32.4817980840754
1399,32.4661496641708
1400,32.4505124257034
1401,32.4348863527052
1402,32.4192714292429
1403,32.4036676394167
1404,32.3880749673612
1405,32.3724933972447
1406,32.3569229132695
1407,32.3413634996712
1408,32.3258151407194
1409,32.310277820717
1410,32.2947515240005
1411,32.2792362349393
1412,32.2637319379366
1413,32.2482386174281
1414,32.2327562578832
1415,32.2172848438036
1416,32.2018243597243
1417,32.1863747902128
1418,32.1709361198695
1419,32.1555083333271
1420,32.1400914152509
1421,32.1246853503386
1422,32.1092901233203
1423,32.093905718958
1424,32.0785321220462
1425,32.063169317411
1426,32.0478172899108
1427,32.0324760244356
1428,32.0171455059074
1429,32.0018257192797
1430,31.9865166495374
1431,31.9712182816973
1432,31.9559306008073
1433,31.9406535919468
1434,31.9253872402261
1435,31.9101315307871
1436,31.8948864488024
1437,31.8796519794756
1438,31.8644281080415
1439,31.8492148197652
1440,31.8340120999429
1441,31.8188199339013
1442,31.8036383069976
1443,31.7884672046194
1444,31.7733066121849
1445,31.7581565151423
1446,31.7430168989701
1447,31.727887749177
1448,31.7127690513017
1449,31.6976607909129
1450,31.6825629536089
1451,31.6674755250182
1452,31.6523984907987
1453,31.6373318366379
1454,31.6222755482531
1455,31.6072296113909
1456,31.5921940118272
1457,31.5771687353674
1458,31.5621537678459
1459,31.5471490951264
1460,31.5321547031016
1461,31.5171705776932
1462,31.5021967048517
1463,31.4872330705565
1464,31.4722796608158
1465,31.4573364616663
1466,31.4424034591735
1467,31.4274806394312
1468,31.4125679885618
1469,31.3976654927159
1470,31.3827731380724
1471,31.3678909108385
1472,31.3530187972495
1473,31.3381567835685
1474,31.323304856087
1475,31.3084630011241
1476,31.2936312050267
1477,31.2788094541695
1478,31.263997734955
1479,31.249196033813
1480,31.2344043372012
1481,31.2196226316044
1482,31.2048509035349
1483,31.1900891395323
1484,31.1753373261634
1485,31.1605954500222
1486,31.1458634977297
1487,31.1311414559339
1488,31.1164293113099
1489,31.1017270505593
1490,31.0870346604109
1491,31.07235212762
1492,31.0576794389684
1493,31.0430165812647
1494,31.0283635413439
1495,31.0137203060675
1496,30.9990868623233
1497,30.9844631970253
1498,30.9698492971139
1499,30.9552451495556
1500,30.9406507413427
1501,30.926066059494
1502,30.9114910910537
1503,30.8969258230924
1504,30.8823702427061
1505,30.8678243370167
1506,30.8532880931716
1507,30.8387614983441
1508,30.8242445397328
1509,30.8097372045618
1510,30.7952394800806
1511,30.7807513535639
1512,30.766272812312
1513,30.75180384365
1514,30.7373444349284
1515,30.7228945735225
1516,30.7084542468329
1517,30.6940234422849
1518,30.6796021473287
1519,30.6651903494394
1520,30.6507880361166
1521,30.6363951948849
1522,30.6220118132931
1523,30.6076378789149
1524,30.5932733793483
1525,30.5789183022156
1526,30.5645726351636
1527,30.5502363658635
1528,30.5359094820103
1529,30.5215919713236
1530,30.5072838215468
1531,30.4929850204474
1532,30.4786955558169
1533,30.4644154154707
1534,30.450144587248
1535,30.4358830590117
1536,30.4216308186486
1537,30.407387854069
1538,30.3931541532068
1539,30.3789297040196
1540,30.3647144944882
1541,30.3505085126171
1542,30.3363117464338
1543,30.3221241839894
1544,30.307945813358
1545,30.293776622637
1546,30.2796165999468
1547,30.2654657334311
1548,30.2513240112562
1549,30.2371914216117
1550,30.2230679527097
1551,30.2089535927853
1552,30.1948483300965
1553,30.1807521529238
1554,30.1666650495702
1555,30.1525870083616
1556,30.1385180176462
1557,30.1244580657948
1558,30.1104071412003
1559,30.0963652322783
1560,30.0823323274666
1561,30.068308415225
1562,30.0542934840358
1563,30.0402875224031
1564,30.0262905188533
1565,30.0123024619347
1566,29.9983233402176
1567,29.984353142294
1568,29.970391856778
1569,29.9564394723054
1570,29.9424959775336
1571,29.9285613611417
1572,29.9146356118305
1573,29.9007187183223
1574,29.886810669361
1575,29.8729114537118
1576,29.8590210601613
1577,29.8451394775176
1578,29.8312666946099
1579,29.8174027002887
1580,29.8035474834257
1581,29.7897010329138
1582,29.7758633376667
1583,29.7620343866194
1584,29.7482141687278
1585,29.7344026729686
1586,29.7205998883395
1587,29.7068058038588
1588,29.6930204085657
1589,29.6792436915202
1590,29.6654756418028
1591,29.6517162485145
1592,29.6379655007771
1593,29.6242233877327
1594,29.610489898544
1595,29.5967650223938
1596,29.5830487484857
1597,29.5693410660431
1598,29.55564196431
1599,29.5419514325503
1600,29.5282694600483
1601,29.5145960361083
1602,29.5009311500546
1603,29.4872747912313
1604,29.4736269490029
1605,29.4599876127533
1606,29.4463567718865
1607,29.4327344158263
1608,29.4191205340162
1609,29.4055151159192
1610,29.3919181510183
1611,29.3783296288158
1612,29.3647495388336
1613,29.3511778706131
1614,29.3376146137153
1615,29.3240597577205
1616,29.3105132922282
1617,29.2969752068573
1618,29.2834454912461
1619,29.2699241350519
1620,29.2564111279514
1621,29.24290645964
1622,29.2294101198326
1623,29.2159220982629
1624,29.2024423846836
1625,29.1889709688664
1626,29.1755078406017
1627,29.1620529896989
1628,29.1486064059861
1629,29.1351680793102
1630,29.1217379995367
1631,29.1083161565498
1632,29.0949025402524
1633,29.0814971405658
1634,29.0680999474299
1635,29.054710950803
1636,29.0413301406618
1637,29.0279575070016
1638,29.0145930398357
1639,29.0012367291958
1640,28.9878885651321
1641,28.9745485377126
1642,28.9612166370236
1643,28.9478928531697
1644,28.9345771762733
1645,28.9212695964749
1646,28.9079701039331
1647,28.8946786888242
1648,28.8813953413426
1649,28.8681200517004
1650,28.8548528101276
1651,28.8415936068719
1652,28.8283424321988
1653,28.8150992763913
1654,28.8018641297501
1655,28.7886369825937
1656,28.7754178252579
1657,28.762206648096
1658,28.7490034414789
1659,28.7358081957948
1660,28.7226209014493
1661,28.7094415488654
1662,28.6962701284835
1663,28.6831066307608
1664,28.6699510461722
1665,28.6568033652096
1666,28.6436635783819
1667,28.6305316762153
1668,28.6174076492528
1669,28.6042914880546
1670,28.5911831831978
1671,28.5780827252765
1672,28.5649901049015
1673,28.5519053127006
1674,28.5388283393183
1675,28.525759175416
1676,28.5126978116716
1677,28.4996442387799
1678,28.4865984474523
1679,28.4735604284166
1680,28.4605301724174
1681,28.4475076702158
1682,28.4344929125892
1683,28.4214858903317
1684,28.4084865942535
1685,28.3954950151816
1686,28.3825111439588
1687,28.3695349714445
1688,28.3565664885145
1689,28.3436056860604
1690,28.3306525549903
1691,28.3177070862282
1692,28.3047692707145
1693,28.2918390994054
1694,28.2789165632731
1695,28.2660016533061
1696,28.2530943605084
1697,28.2401946759002
1698,28.2273025905176
1699,28.2144180954124
1700,28.2015411816522
1701,28.1886718403204
1702,28.1758100625161
1703,28.1629558393542
1704,28.1501091619649
1705,28.1372700214946
1706,28.1244384091046
1707,28.1116143159723
1708,28.0987977332903
1709,28.0859886522666
1710,28.073187064125
1711,28.0603929601043
1712,28.0476063314589
1713,28.0348271694584
1714,28.0220554653876
1715,28.0092912105469
1716,27.9965343962515
1717,27.983785013832
1718,27.9710430546342
1719,27.9583085100187
1720,27.9455813713617
1721,27.9328616300538
1722,27.9201492775011
1723,27.9074443051245
1724,27.8947467043598
1725,27.8820564666576
1726,27.8693735834837
1727,27.8566980463184
1728,27.844029846657
1729,27.8313689760093
1730,27.8187154259002
1731,27.806069187869
1732,27.7934302534697
1733,27.780798614271
1734,27.7681742618563
1735,27.7555571878233
1736,27.7429473837844
1737,27.7303448413664
1738,27.7177495522106
1739,27.7051615079728
1740,27.692580700323
1741,27.6800071209458
1742,27.6674407615399
1743,27.6548816138184
1744,27.6423296695086
1745,27.6297849203522
1746,27.617247358105
1747,27.6047169745367
1748,27.5921937614315
1749,27.5796777105876
1750,27.5671688138172
1751,27.5546670629465
1752,27.5421724498157
1753,27.5296849662791
1754,27.5172046042049
1755,27.504731355475
1756,27.4922652119855
1757,27.4798061656461
1758,27.4673542083804
1759,27.4549093321257
1760,27.4424715288332
1761,27.4300407904677
1762,27.4176171090077
1763,27.4052004764454
1764,27.3927908847865
1765,27.3803883260504
1766,27.3679927922701
1767,27.355604275492
1768,27.3432227677761
1769,27.3308482611958
1770,27.3184807478381
1771,27.3061202198032
1772,27.2937666692047
1773,27.2814200881697
1774,27.2690804688385
1775,27.2567478033647
1776,27.2444220839152
1777,27.2321033026701
1778,27.2197914518227
1779,27.2074865235795
1780,27.19518851016
1781,27.182897403797
1782,27.1706131967362
1783,27.1583358812366
1784,27.14606544957
1785,27.1338018940213
1786,27.1215452068882
1787,27.1092953804815
1788,27.097052407125
1789,27.0848162791551
1790,27.0725869889212
1791,27.0603645287855
1792,27.048148891123
1793,27.0359400683216
1794,27.0237380527815
1795,27.0115428369162
1796,26.9993544131513
1797,26.9871727739256
1798,26.9749979116899
1799,26.9628298189082
1800,26.9506684880568
1801,26.9385139116243
1802,26.9263660821123
1803,26.9142249920344
1804,26.902090633917
1805,26.8899630002987
1806,26.8778420837307
1807,26.8657278767764
1808,26.8536203720117
1809,26.8415195620246
1810,26.8294254394156
1811,26.8173379967973
1812,26.8052572267946
1813,26.7931831220447
1814,26.7811156751969
1815,26.7690548789125
1816,26.7570007258652
1817,26.7449532087406
1818,26.7329123202366
1819,26.7208780530628
1820,26.7088503999411
1821,26.6968293536053
1822,26.6848149068011
1823,26.6728070522864
1824,26.6608057828307
1825,26.6488110912155
1826,26.6368229702342
1827,26.624841412692
1828,26.6128664114061
1829,26.6008979592051
1830,26.5889360489296
1831,26.576980673432
1832,26.5650318255763
1833,26.5530894982382
1834,26.541153684305
1835,26.5292243766757
1836,26.5173015682609
1837,26.5053852519827
1838,26.493475420775
1839,26.4815720675829
1840,26.4696751853633
1841,26.4577847670843
1842,26.4459008057257
1843,26.4340232942786
1844,26.4221522257456
1845,26.4102875931405
1846,26.3984293894886
1847,26.3865776078266
1848,26.3747322412023
1849,26.3628932826749
1850,26.351060725315
1851,26.3392345622042
1852,26.3274147864353
1853,26.3156013911125
1854,26.303794369351
1855,26.2919937142772
1856,26.2801994190286
1857,26.2684114767538
1858,26.2566298806124
1859,26.2448546237752
1860,26.2330856994237
1861,26.2213231007508
1862,26.2095668209601
1863,26.1978168532663
1864,26.1860731908948
1865,26.1743358270822
1866,26.1626047550757
1867,26.1508799681335
1868,26.1391614595247
1869,26.127449222529
1870,26.1157432504371
1871,26.1040435365503
1872,26.0923500741807
1873,26.080662856651
1874,26.068981877295
1875,26.0573071294566
1876,26.0456386064907
1877,26.0339763017627
1878,26.0223202086488
1879,26.0106703205355
1880,25.9990266308199
1881,25.9873891329099
1882,25.9757578202236
1883,25.9641326861898
1884,25.9525137242476
1885,25.9409009278467
1886,25.929294290447
1887,25.9176938055191
1888,25.9060994665438
1889,25.8945112670122
1890,25.8829292004258
1891,25.8713532602966
1892,25.8597834401465
1893,25.8482197335081
1894,25.8366621339239
1895,25.8251106349468
1896,25.8135652301398
1897,25.8020259130762
1898,25.7904926773393
1899,25.7789655165229
1900,25.7674444242305
1901,25.7559293940758
1902,25.7444204196827
1903,25.7329174946851
1904,25.7214206127269
1905,25.7099297674621
1906,25.6984449525545
1907,25.6869661616781
1908,25.6754933885168
1909,25.6640266267642
1910,25.6525658701242
1911,25.6411111123101
1912,25.6296623470456
1913,25.6182195680638
1914,25.6067827691079
1915,25.5953519439307
1916,25.5839270862951
1917,25.5725081899734
1918,25.5610952487478
1919,25.5496882564102
1920,25.5382872067624
1921,25.5268920936156
1922,25.5155029107907
1923,25.5041196521184
1924,25.4927423114389
1925,25.4813708826021
1926,25.4700053594673
1927,25.4586457359036
1928,25.4472920057895
1929,25.4359441630131
1930,25.4246022014718
1931,25.4132661150727
1932,25.4019358977323
1933,25.3906115433766
1934,25.379293045941
1935,25.3679803993701
1936,25.3566735976181
1937,25.3453726346486
1938,25.3340775044345
1939,25.3227882009579
1940,25.3115047182104
1941,25.3002270501927
1942,25.2889551909148
1943,25.2776891343962
1944,25.2664288746654
1945,25.2551744057601
1946,25.2439257217272
1947,25.232682816623
1948,25.2214456845127
1949,25.2102143194706
1950,25.1989887155804
1951,25.1877688669347
1952,25.1765547676353
1953,25.1653464117928
1954,25.1541437935271
1955,25.1429469069672
1956,25.1317557462507
1957,25.1205703055247
1958,25.1093905789449
1959,25.098216560676
1960,25.0870482448919
1961,25.075885625775
1962,25.064728697517
1963,25.0535774543183
1964,25.042431890388
1965,25.0312919999443
1966,25.0201577772142
1967,25.0090292164332
1968,24.9979063118461
1969,24.9867890577061
1970,24.9756774482751
1971,24.9645714778241
1972,24.9534711406325
1973,24.9423764309885
1974,24.931287343189
1975,24.9202038715395
1976,24.9091260103543
1977,24.8980537539562
1978,24.8869870966766
1979,24.8759260328556
1980,24.8648705568417
1981,24.8538206629921
1982,24.8427763456726
1983,24.8317375992575
1984,24.8207044181294
1985,24.8096767966795
1986,24.7986547293078
1987,24.7876382104222
1988,24.7766272344394
1989,24.7656217957845
1990,24.7546218888909
1991,24.7436275082005
1992,24.7326386481633
1993,24.7216553032382
1994,24.7106774678918
1995,24.6997051365995
1996,24.6887383038448
1997,24.6777769641195
1998,24.6668211119236
1999,24.6558707417657
2000,24.6449258481622
2001,24.6410422789658
2002,24.6371606500989
2003,24.6332809596235
2004,24.6294032056046
2005,24.6255273861102
2006,24.6216534992109
2007,24.6177815429804
2008,24.6139115154954
2009,24.6100434148352
2010,24.6061772390821
2011,24.6023129863212
2012,24.5984506546406
2013,24.5945902421311
2014,24.5907317468864
2015,24.586875167003
2016,24.5830205005804
2017,24.5791677457206
2018,24.5753169005287
2019,24.5714679631126
2020,24.5676209315829
2021,24.563775804053
2022,24.5599325786392
2023,24.5560912534605
2024,24.5522518266389
2025,24.5484142962988
2026,24.5445786605677
2027,24.5407449175757
2028,24.5369130654559
2029,24.5330831023438
2030,24.5292550263779
2031,24.5254288356995
2032,24.5216045284524
2033,24.5177821027834
2034,24.5139615568419
2035,24.51014288878
2036,24.5063260967525
2037,24.5025111789172
2038,24.4986981334343
2039,24.4948869584667
2040,24.4910776521803
2041,24.4872702127434
2042,24.4834646383271
2043,24.4796609271052
2044,24.4758590772542
2045,24.4720590869531
2046,24.468260954384
2047,24.4644646777311
2048,24.4606702551816
2049,24.4568776849254
2050,24.4530869651549
2051,24.4492980940652
2052,24.4455110698539
2053,24.4417258907216
2054,24.437942554871
2055,24.434161060508
2056,24.4303814058406
2057,24.4266035890798
2058,24.422827608439
2059,24.4190534621342
2060,24.4152811483842
2061,24.4115106654101
2062,24.4077420114359
2063,24.4039751846879
2064,24.4002101833952
2065,24.3964470057892
2066,24.3926856501043
2067,24.388926114577
2068,24.3851683974466
2069,24.3814124969551
2070,24.3776584113466
2071,24.3739061388682
2072,24.3701556777693
2073,24.3664070263018
2074,24.3626601827204
2075,24.358915145282
2076,24.3551719122462
2077,24.351430481875
2078,24.3476908524331
2079,24.3439530221876
2080,24.3402169894079
2081,24.3364827523663
2082,24.3327503093372
2083,24.3290196585978
2084,24.3252907984276
2085,24.3215637271086
2086,24.3178384429252
2087,24.3141149441645
2088,24.3103932291158
2089,24.306673296071
2090,24.3029551433245
2091,24.2992387691731
2092,24.2955241719158
2093,24.2918113498544
2094,24.2881003012931
2095,24.2843910245382
2096,24.2806835178987
2097,24.2769777796861
2098,24.273273808214
2099,24.2695716017986
2100,24.2658711587587
2101,24.2621724774151
2102,24.2584755560912
2103,24.2547803931128
2104,24.2510869868082
2105,24.2473953355078
2106,24.2437054375445
2107,24.2400172912538
2108,24.2363308949732
2109,24.2326462470429
2110,24.2289633458051
2111,24.2252821896047
2112,24.2216027767888
2113,24.2179251057069
2114,24.2142491747107
2115,24.2105749821544
2116,24.2069025263944
2117,24.2032318057896
2118,24.1995628187011
2119,24.1958955634923
